ID,Name,unknown_0,patternId,modifierSet,modifier,eventFlag,patternSetId,targetBoss,rareMap,
11234,[Harmonia] Rotted Woods (DLC),0,1112,150,9002,0,1083,8,3
11235,[Harmonia] Rotted Woods (DLC),0,1112,190,701,0,1083,8,3
11236,[Harmonia] Rotted Woods (DLC),0,1112,300,1102,0,1083,8,3
11237,[Harmonia] Rotted Woods (DLC),0,1112,310,1105,0,1083,8,3
11238,[Harmonia] Rotted Woods (DLC),0,1112,350,0,0,1083,8,3
11239,[Harmonia] Rotted Woods (DLC),0,1112,360,1303,0,1083,8,3
11240,[Harmonia] Rotted Woods (DLC),0,1112,500,0,1047300590,1083,8,3
11241,[Harmonia] Rotted Woods (DLC),0,1112,800,0,8002,1083,8,3
11242,[Harmonia] Rotted Woods (DLC),0,1112,3700,0,0,1083,8,3
11243,[Harmonia] Rotted Woods (DLC),0,1112,4000,12002,0,1083,8,3
11244,[Harmonia] Rotted Woods (DLC),0,1113,0,13,7603,1083,8,3
11245,[Harmonia] Rotted Woods (DLC),0,1113,0,0,0,1083,8,3
11246,[Harmonia] Rotted Woods (DLC),0,1113,150,9002,0,1083,8,3
11247,[Harmonia] Rotted Woods (DLC),0,1113,190,700,0,1083,8,3
11248,[Harmonia] Rotted Woods (DLC),0,1113,300,1101,0,1083,8,3
11249,[Harmonia] Rotted Woods (DLC),0,1113,310,1105,0,1083,8,3
11250,[Harmonia] Rotted Woods (DLC),0,1113,320,9001,0,1083,8,3
11251,[Harmonia] Rotted Woods (DLC),0,1113,350,1104,0,1083,8,3
11252,[Harmonia] Rotted Woods (DLC),0,1113,360,1302,0,1083,8,3
11253,[Harmonia] Rotted Woods (DLC),0,1113,500,0,1047300590,1083,8,3
11254,[Harmonia] Rotted Woods (DLC),0,1113,800,0,8003,1083,8,3
11255,[Harmonia] Rotted Woods (DLC),0,1113,3700,0,0,1083,8,3
11256,[Harmonia] Rotted Woods (DLC),0,1113,4000,12003,0,1083,8,3
11257,[Harmonia] Rotted Woods (DLC),0,1114,0,13,7603,1083,8,3
11258,[Harmonia] Rotted Woods (DLC),0,1114,0,200,0,1083,8,3
11259,[Harmonia] Rotted Woods (DLC),0,1114,150,9002,0,1083,8,3
11260,[Harmonia] Rotted Woods (DLC),0,1114,190,700,0,1083,8,3
11261,[Harmonia] Rotted Woods (DLC),0,1114,300,1101,0,1083,8,3
11262,[Harmonia] Rotted Woods (DLC),0,1114,310,1105,0,1083,8,3
11263,[Harmonia] Rotted Woods (DLC),0,1114,320,9001,0,1083,8,3
11264,[Harmonia] Rotted Woods (DLC),0,1114,350,0,0,1083,8,3
11265,[Harmonia] Rotted Woods (DLC),0,1114,360,1303,0,1083,8,3
11266,[Harmonia] Rotted Woods (DLC),0,1114,500,0,1047300590,1083,8,3
11267,[Harmonia] Rotted Woods (DLC),0,1114,800,0,8008,1083,8,3
11268,[Harmonia] Rotted Woods (DLC),0,1114,3010,801,7721,1083,8,3
11269,[Harmonia] Rotted Woods (DLC),0,1114,3700,0,0,1083,8,3
11270,[Harmonia] Rotted Woods (DLC),0,1114,4000,12003,0,1083,8,3
11271,[Harmonia] Great Hollow (DLC),0,1115,0,14,7604,1084,8,4
11272,[Harmonia] Great Hollow (DLC),0,1115,0,0,0,1084,8,4
11273,[Harmonia] Great Hollow (DLC),0,1115,0,15001,0,1084,8,4
11274,[Harmonia] Great Hollow (DLC),0,1115,0,15004,0,1084,8,4
11275,[Harmonia] Great Hollow (DLC),0,1115,0,15100,0,1084,8,4
11276,[Harmonia] Great Hollow (DLC),0,1115,0,15103,0,1084,8,4
11277,[Harmonia] Great Hollow (DLC),0,1115,0,15105,0,1084,8,4
11278,[Harmonia] Great Hollow (DLC),0,1115,160,13002,1059400300,1084,8,4
11279,[Harmonia] Great Hollow (DLC),0,1115,3600,0,8000,1084,8,4
11280,[Harmonia] Great Hollow (DLC),0,1115,3700,0,0,1084,8,4
11281,[Harmonia] Great Hollow (DLC),0,1116,0,14,7604,1084,8,4
11282,[Harmonia] Great Hollow (DLC),0,1116,0,600,8077,1084,8,4
11283,[Harmonia] Great Hollow (DLC),0,1116,0,15001,0,1084,8,4
11284,[Harmonia] Great Hollow (DLC),0,1116,0,15004,0,1084,8,4
11285,[Harmonia] Great Hollow (DLC),0,1116,0,15101,0,1084,8,4
11286,[Harmonia] Great Hollow (DLC),0,1116,0,15102,0,1084,8,4
11287,[Harmonia] Great Hollow (DLC),0,1116,0,15104,0,1084,8,4
11288,[Harmonia] Great Hollow (DLC),0,1116,160,13002,1059400300,1084,8,4
11289,[Harmonia] Great Hollow (DLC),0,1116,520,801,7725,1084,8,4
11290,[Harmonia] Great Hollow (DLC),0,1116,3600,0,8004,1084,8,4
11291,[Harmonia] Great Hollow (DLC),0,1116,3700,0,0,1084,8,4
11292,[Harmonia] Great Hollow (DLC),0,1117,0,14,7604,1084,8,4
11293,[Harmonia] Great Hollow (DLC),0,1117,0,140,0,1084,8,4
11294,[Harmonia] Great Hollow (DLC),0,1117,0,15001,0,1084,8,4
11295,[Harmonia] Great Hollow (DLC),0,1117,0,15004,0,1084,8,4
11296,[Harmonia] Great Hollow (DLC),0,1117,0,15100,0,1084,8,4
11297,[Harmonia] Great Hollow (DLC),0,1117,0,15103,0,1084,8,4
11298,[Harmonia] Great Hollow (DLC),0,1117,0,15104,0,1084,8,4
11299,[Harmonia] Great Hollow (DLC),0,1117,160,13000,1026400300,1084,8,4
11300,[Harmonia] Great Hollow (DLC),0,1117,500,801,7727,1084,8,4
11301,[Harmonia] Great Hollow (DLC),0,1117,1000,0,1046400230,1084,8,4
11302,[Harmonia] Great Hollow (DLC),0,1117,3600,0,8002,1084,8,4
11303,[Harmonia] Great Hollow (DLC),0,1117,3700,0,0,1084,8,4
11304,[Harmonia] Great Hollow (DLC),0,1118,0,14,7604,1084,8,4
11305,[Harmonia] Great Hollow (DLC),0,1118,0,120,0,1084,8,4
11306,[Harmonia] Great Hollow (DLC),0,1118,0,15001,0,1084,8,4
11307,[Harmonia] Great Hollow (DLC),0,1118,0,15004,0,1084,8,4
11308,[Harmonia] Great Hollow (DLC),0,1118,0,15101,0,1084,8,4
11309,[Harmonia] Great Hollow (DLC),0,1118,0,15102,0,1084,8,4
11310,[Harmonia] Great Hollow (DLC),0,1118,0,15105,0,1084,8,4
11311,[Harmonia] Great Hollow (DLC),0,1118,160,13000,1026400300,1084,8,4
11312,[Harmonia] Great Hollow (DLC),0,1118,505,801,7720,1084,8,4
11313,[Harmonia] Great Hollow (DLC),0,1118,3600,0,8000,1084,8,4
11314,[Harmonia] Great Hollow (DLC),0,1118,3700,1100,0,1084,8,4
11315,[Harmonia] Great Hollow (DLC),0,1119,0,14,7604,1084,8,4
11316,[Harmonia] Great Hollow (DLC),0,1119,0,10000,8080,1084,8,4
11317,[Harmonia] Great Hollow (DLC),0,1119,0,15001,0,1084,8,4
11318,[Harmonia] Great Hollow (DLC),0,1119,0,15005,0,1084,8,4
11319,[Harmonia] Great Hollow (DLC),0,1119,0,15101,0,1084,8,4
11320,[Harmonia] Great Hollow (DLC),0,1119,0,15103,0,1084,8,4
11321,[Harmonia] Great Hollow (DLC),0,1119,0,15105,0,1084,8,4
11322,[Harmonia] Great Hollow (DLC),0,1119,160,13002,1059400300,1084,8,4
11323,[Harmonia] Great Hollow (DLC),0,1119,510,801,7725,1084,8,4
11324,[Harmonia] Great Hollow (DLC),0,1119,3600,0,8003,1084,8,4
11325,[Harmonia] Great Hollow (DLC),0,1119,3700,0,0,1084,8,4
11326,[Harmonia] Great Hollow (DLC),0,1120,0,14,7604,1084,8,4
11327,[Harmonia] Great Hollow (DLC),0,1120,0,120,0,1084,8,4
11328,[Harmonia] Great Hollow (DLC),0,1120,0,15002,0,1084,8,4
11329,[Harmonia] Great Hollow (DLC),0,1120,0,15003,0,1084,8,4
11330,[Harmonia] Great Hollow (DLC),0,1120,0,15101,0,1084,8,4
11331,[Harmonia] Great Hollow (DLC),0,1120,0,15103,0,1084,8,4
11332,[Harmonia] Great Hollow (DLC),0,1120,0,15104,0,1084,8,4
11333,[Harmonia] Great Hollow (DLC),0,1120,160,13002,1059400300,1084,8,4
11334,[Harmonia] Great Hollow (DLC),0,1120,505,800,7700,1084,8,4
11335,[Harmonia] Great Hollow (DLC),0,1120,3600,0,8001,1084,8,4
11336,[Harmonia] Great Hollow (DLC),0,1120,3700,1100,0,1084,8,4
11337,[Harmonia] Great Hollow (DLC),0,1121,0,14,7604,1084,8,4
11338,[Harmonia] Great Hollow (DLC),0,1121,0,0,0,1084,8,4
11339,[Harmonia] Great Hollow (DLC),0,1121,0,15002,0,1084,8,4
11340,[Harmonia] Great Hollow (DLC),0,1121,0,15003,0,1084,8,4
11341,[Harmonia] Great Hollow (DLC),0,1121,0,15101,0,1084,8,4
11342,[Harmonia] Great Hollow (DLC),0,1121,0,15102,0,1084,8,4
11343,[Harmonia] Great Hollow (DLC),0,1121,0,15105,0,1084,8,4
11344,[Harmonia] Great Hollow (DLC),0,1121,160,13002,1059400300,1084,8,4
11345,[Harmonia] Great Hollow (DLC),0,1121,3600,0,8010,1084,8,4
11346,[Harmonia] Great Hollow (DLC),0,1121,3700,0,0,1084,8,4
11347,[Harmonia] Great Hollow (DLC),0,1122,0,14,7604,1084,8,4
11348,[Harmonia] Great Hollow (DLC),0,1122,0,0,0,1084,8,4
11349,[Harmonia] Great Hollow (DLC),0,1122,0,15002,0,1084,8,4
11350,[Harmonia] Great Hollow (DLC),0,1122,0,15003,0,1084,8,4
11351,[Harmonia] Great Hollow (DLC),0,1122,0,15100,0,1084,8,4
11352,[Harmonia] Great Hollow (DLC),0,1122,0,15102,0,1084,8,4
11353,[Harmonia] Great Hollow (DLC),0,1122,0,15105,0,1084,8,4
11354,[Harmonia] Great Hollow (DLC),0,1122,160,13000,1026400300,1084,8,4
11355,[Harmonia] Great Hollow (DLC),0,1122,3600,0,8004,1084,8,4
11356,[Harmonia] Great Hollow (DLC),0,1122,3700,0,0,1084,8,4
11357,[Harmonia] Great Hollow (DLC),0,1123,0,14,7604,1084,8,4
11358,[Harmonia] Great Hollow (DLC),0,1123,0,0,0,1084,8,4
11359,[Harmonia] Great Hollow (DLC),0,1123,0,15001,0,1084,8,4
11360,[Harmonia] Great Hollow (DLC),0,1123,0,15005,0,1084,8,4
11361,[Harmonia] Great Hollow (DLC),0,1123,0,15101,0,1084,8,4
11362,[Harmonia] Great Hollow (DLC),0,1123,0,15102,0,1084,8,4
11363,[Harmonia] Great Hollow (DLC),0,1123,0,15104,0,1084,8,4
11364,[Harmonia] Great Hollow (DLC),0,1123,160,13001,1036400300,1084,8,4
11365,[Harmonia] Great Hollow (DLC),0,1123,3600,0,8009,1084,8,4
11366,[Harmonia] Great Hollow (DLC),0,1123,3700,0,0,1084,8,4
11367,[Harmonia] Great Hollow (DLC),0,1124,0,14,7604,1084,8,4
11368,[Harmonia] Great Hollow (DLC),0,1124,0,140,0,1084,8,4
11369,[Harmonia] Great Hollow (DLC),0,1124,0,15001,0,1084,8,4
11370,[Harmonia] Great Hollow (DLC),0,1124,0,15003,0,1084,8,4
11371,[Harmonia] Great Hollow (DLC),0,1124,0,15101,0,1084,8,4
11372,[Harmonia] Great Hollow (DLC),0,1124,0,15102,0,1084,8,4
11373,[Harmonia] Great Hollow (DLC),0,1124,0,15104,0,1084,8,4
11374,[Harmonia] Great Hollow (DLC),0,1124,160,13001,1036400300,1084,8,4
11375,[Harmonia] Great Hollow (DLC),0,1124,500,801,7727,1084,8,4
11376,[Harmonia] Great Hollow (DLC),0,1124,1000,0,1038400230,1084,8,4
11377,[Harmonia] Great Hollow (DLC),0,1124,3600,0,8005,1084,8,4
11378,[Harmonia] Great Hollow (DLC),0,1124,3700,1100,0,1084,8,4
11379,[Harmonia] Great Hollow (DLC),0,1125,0,14,7604,1084,8,4
11380,[Harmonia] Great Hollow (DLC),0,1125,0,600,8077,1084,8,4
11381,[Harmonia] Great Hollow (DLC),0,1125,0,15002,0,1084,8,4
11382,[Harmonia] Great Hollow (DLC),0,1125,0,15003,0,1084,8,4
11383,[Harmonia] Great Hollow (DLC),0,1125,0,15101,0,1084,8,4
11384,[Harmonia] Great Hollow (DLC),0,1125,0,15102,0,1084,8,4
11385,[Harmonia] Great Hollow (DLC),0,1125,0,15105,0,1084,8,4
11386,[Harmonia] Great Hollow (DLC),0,1125,160,13000,1026400300,1084,8,4
11387,[Harmonia] Great Hollow (DLC),0,1125,520,801,7725,1084,8,4
11388,[Harmonia] Great Hollow (DLC),0,1125,3600,0,8011,1084,8,4
11389,[Harmonia] Great Hollow (DLC),0,1125,3700,1100,0,1084,8,4
11390,[Harmonia] Great Hollow (DLC),0,1126,0,14,7604,1084,8,4
11391,[Harmonia] Great Hollow (DLC),0,1126,0,10000,8080,1084,8,4
11392,[Harmonia] Great Hollow (DLC),0,1126,0,15001,0,1084,8,4
11393,[Harmonia] Great Hollow (DLC),0,1126,0,15004,0,1084,8,4
11394,[Harmonia] Great Hollow (DLC),0,1126,0,15101,0,1084,8,4
11395,[Harmonia] Great Hollow (DLC),0,1126,0,15103,0,1084,8,4
11396,[Harmonia] Great Hollow (DLC),0,1126,0,15104,0,1084,8,4
11397,[Harmonia] Great Hollow (DLC),0,1126,160,13002,1059400300,1084,8,4
11398,[Harmonia] Great Hollow (DLC),0,1126,510,801,7725,1084,8,4
11399,[Harmonia] Great Hollow (DLC),0,1126,3600,0,8002,1084,8,4
11400,[Harmonia] Great Hollow (DLC),0,1126,3700,0,0,1084,8,4
11401,[Harmonia] Great Hollow (DLC),0,1127,0,14,7604,1084,8,4
11402,[Harmonia] Great Hollow (DLC),0,1127,0,0,0,1084,8,4
11403,[Harmonia] Great Hollow (DLC),0,1127,0,15002,0,1084,8,4
11404,[Harmonia] Great Hollow (DLC),0,1127,0,15003,0,1084,8,4
11405,[Harmonia] Great Hollow (DLC),0,1127,0,15100,0,1084,8,4
11406,[Harmonia] Great Hollow (DLC),0,1127,0,15102,0,1084,8,4
11407,[Harmonia] Great Hollow (DLC),0,1127,0,15105,0,1084,8,4
11408,[Harmonia] Great Hollow (DLC),0,1127,160,13000,1026400300,1084,8,4
11409,[Harmonia] Great Hollow (DLC),0,1127,3600,0,8010,1084,8,4
11410,[Harmonia] Great Hollow (DLC),0,1127,3700,0,0,1084,8,4
11411,[Harmonia] Great Hollow (DLC),0,1128,0,14,7604,1084,8,4
11412,[Harmonia] Great Hollow (DLC),0,1128,0,0,0,1084,8,4
11413,[Harmonia] Great Hollow (DLC),0,1128,0,15002,0,1084,8,4
11414,[Harmonia] Great Hollow (DLC),0,1128,0,15004,0,1084,8,4
11415,[Harmonia] Great Hollow (DLC),0,1128,0,15100,0,1084,8,4
11416,[Harmonia] Great Hollow (DLC),0,1128,0,15103,0,1084,8,4
11417,[Harmonia] Great Hollow (DLC),0,1128,0,15105,0,1084,8,4
11418,[Harmonia] Great Hollow (DLC),0,1128,160,13001,1036400300,1084,8,4
11419,[Harmonia] Great Hollow (DLC),0,1128,3600,0,8008,1084,8,4
11420,[Harmonia] Great Hollow (DLC),0,1128,3700,0,0,1084,8,4
11421,[Harmonia] Great Hollow (DLC),0,1129,0,14,7604,1084,8,4
11422,[Harmonia] Great Hollow (DLC),0,1129,0,600,8077,1084,8,4
11423,[Harmonia] Great Hollow (DLC),0,1129,0,15002,0,1084,8,4
11424,[Harmonia] Great Hollow (DLC),0,1129,0,15004,0,1084,8,4
11425,[Harmonia] Great Hollow (DLC),0,1129,0,15100,0,1084,8,4
11426,[Harmonia] Great Hollow (DLC),0,1129,0,15103,0,1084,8,4
11427,[Harmonia] Great Hollow (DLC),0,1129,0,15104,0,1084,8,4
11428,[Harmonia] Great Hollow (DLC),0,1129,160,13002,1059400300,1084,8,4
11429,[Harmonia] Great Hollow (DLC),0,1129,520,801,7725,1084,8,4
11430,[Harmonia] Great Hollow (DLC),0,1129,3600,0,8011,1084,8,4
11431,[Harmonia] Great Hollow (DLC),0,1129,3700,0,0,1084,8,4
11432,[Harmonia] Great Hollow (DLC),0,1130,0,14,7604,1084,8,4
11433,[Harmonia] Great Hollow (DLC),0,1130,0,0,0,1084,8,4
11434,[Harmonia] Great Hollow (DLC),0,1130,0,15002,0,1084,8,4
11435,[Harmonia] Great Hollow (DLC),0,1130,0,15005,0,1084,8,4
11436,[Harmonia] Great Hollow (DLC),0,1130,0,15100,0,1084,8,4
11437,[Harmonia] Great Hollow (DLC),0,1130,0,15102,0,1084,8,4
11438,[Harmonia] Great Hollow (DLC),0,1130,0,15105,0,1084,8,4
11439,[Harmonia] Great Hollow (DLC),0,1130,160,13001,1036400300,1084,8,4
11440,[Harmonia] Great Hollow (DLC),0,1130,3600,0,8007,1084,8,4
11441,[Harmonia] Great Hollow (DLC),0,1130,3700,1100,0,1084,8,4
11442,[Harmonia] Great Hollow (DLC),0,1131,0,14,7604,1084,8,4
11443,[Harmonia] Great Hollow (DLC),0,1131,0,600,8077,1084,8,4
11444,[Harmonia] Great Hollow (DLC),0,1131,0,15001,0,1084,8,4
11445,[Harmonia] Great Hollow (DLC),0,1131,0,15005,0,1084,8,4
11446,[Harmonia] Great Hollow (DLC),0,1131,0,15100,0,1084,8,4
11447,[Harmonia] Great Hollow (DLC),0,1131,0,15103,0,1084,8,4
11448,[Harmonia] Great Hollow (DLC),0,1131,0,15105,0,1084,8,4
11449,[Harmonia] Great Hollow (DLC),0,1131,160,13001,1036400300,1084,8,4
11450,[Harmonia] Great Hollow (DLC),0,1131,520,801,7725,1084,8,4
11451,[Harmonia] Great Hollow (DLC),0,1131,3600,0,8007,1084,8,4
11452,[Harmonia] Great Hollow (DLC),0,1131,3700,0,0,1084,8,4
11453,[Harmonia] Great Hollow (DLC),0,1132,0,14,7604,1084,8,4
11454,[Harmonia] Great Hollow (DLC),0,1132,0,600,8077,1084,8,4
11455,[Harmonia] Great Hollow (DLC),0,1132,0,15002,0,1084,8,4
11456,[Harmonia] Great Hollow (DLC),0,1132,0,15005,0,1084,8,4
11457,[Harmonia] Great Hollow (DLC),0,1132,0,15100,0,1084,8,4
11458,[Harmonia] Great Hollow (DLC),0,1132,0,15103,0,1084,8,4
11459,[Harmonia] Great Hollow (DLC),0,1132,0,15104,0,1084,8,4
11460,[Harmonia] Great Hollow (DLC),0,1132,160,13000,1026400300,1084,8,4
11461,[Harmonia] Great Hollow (DLC),0,1132,520,801,7725,1084,8,4
11462,[Harmonia] Great Hollow (DLC),0,1132,3600,0,8006,1084,8,4
11463,[Harmonia] Great Hollow (DLC),0,1132,3700,0,0,1084,8,4
11464,[Harmonia] Great Hollow (DLC),0,1133,0,14,7604,1084,8,4
11465,[Harmonia] Great Hollow (DLC),0,1133,0,600,8077,1084,8,4
11466,[Harmonia] Great Hollow (DLC),0,1133,0,15001,0,1084,8,4
11467,[Harmonia] Great Hollow (DLC),0,1133,0,15005,0,1084,8,4
11468,[Harmonia] Great Hollow (DLC),0,1133,0,15101,0,1084,8,4
11469,[Harmonia] Great Hollow (DLC),0,1133,0,15103,0,1084,8,4
11470,[Harmonia] Great Hollow (DLC),0,1133,0,15104,0,1084,8,4
11471,[Harmonia] Great Hollow (DLC),0,1133,160,13002,1059400300,1084,8,4
11472,[Harmonia] Great Hollow (DLC),0,1133,520,801,7725,1084,8,4
11473,[Harmonia] Great Hollow (DLC),0,1133,3600,0,8006,1084,8,4
11474,[Harmonia] Great Hollow (DLC),0,1133,3700,0,0,1084,8,4
11475,[Harmonia] Great Hollow (DLC),0,1134,0,14,7604,1084,8,4
11476,[Harmonia] Great Hollow (DLC),0,1134,0,10000,8080,1084,8,4
11477,[Harmonia] Great Hollow (DLC),0,1134,0,15002,0,1084,8,4
11478,[Harmonia] Great Hollow (DLC),0,1134,0,15004,0,1084,8,4
11479,[Harmonia] Great Hollow (DLC),0,1134,0,15100,0,1084,8,4
11480,[Harmonia] Great Hollow (DLC),0,1134,0,15102,0,1084,8,4
11481,[Harmonia] Great Hollow (DLC),0,1134,0,15104,0,1084,8,4
11482,[Harmonia] Great Hollow (DLC),0,1134,160,13001,1036400300,1084,8,4
11483,[Harmonia] Great Hollow (DLC),0,1134,510,800,7705,1084,8,4
11484,[Harmonia] Great Hollow (DLC),0,1134,3600,0,8008,1084,8,4
11485,[Harmonia] Great Hollow (DLC),0,1134,3700,0,0,1084,8,4
11486,[Harmonia] Shrouded City (DLC),0,1135,0,15,7605,1085,8,5
11487,[Harmonia] Shrouded City (DLC),0,1135,0,600,8077,1085,8,5
11488,[Harmonia] Shrouded City (DLC),0,1135,150,9002,0,1085,8,5
11489,[Harmonia] Shrouded City (DLC),0,1135,190,704,0,1085,8,5
11490,[Harmonia] Shrouded City (DLC),0,1135,300,1101,0,1085,8,5
11491,[Harmonia] Shrouded City (DLC),0,1135,310,1105,0,1085,8,5
11492,[Harmonia] Shrouded City (DLC),0,1135,320,9001,0,1085,8,5
11493,[Harmonia] Shrouded City (DLC),0,1135,350,1104,0,1085,8,5
11494,[Harmonia] Shrouded City (DLC),0,1135,360,1302,0,1085,8,5
11495,[Harmonia] Shrouded City (DLC),0,1135,800,0,8010,1085,8,5
11496,[Harmonia] Shrouded City (DLC),0,1135,3120,801,7725,1085,8,5
11497,[Harmonia] Shrouded City (DLC),0,1135,3700,1100,0,1085,8,5
11498,[Harmonia] Shrouded City (DLC),0,1135,4000,12003,0,1085,8,5
11499,[Harmonia] Shrouded City (DLC),0,1136,0,15,7605,1085,8,5
11500,[Harmonia] Shrouded City (DLC),0,1136,0,0,0,1085,8,5
11501,[Harmonia] Shrouded City (DLC),0,1136,150,9002,0,1085,8,5
11502,[Harmonia] Shrouded City (DLC),0,1136,190,702,0,1085,8,5
11503,[Harmonia] Shrouded City (DLC),0,1136,300,1102,0,1085,8,5
11504,[Harmonia] Shrouded City (DLC),0,1136,310,1105,0,1085,8,5
11505,[Harmonia] Shrouded City (DLC),0,1136,350,0,0,1085,8,5
11506,[Harmonia] Shrouded City (DLC),0,1136,360,1303,0,1085,8,5
11507,[Harmonia] Shrouded City (DLC),0,1136,800,0,8003,1085,8,5
11508,[Harmonia] Shrouded City (DLC),0,1136,3700,0,0,1085,8,5
11509,[Harmonia] Shrouded City (DLC),0,1136,4000,12002,0,1085,8,5
11510,[Harmonia] Shrouded City (DLC),0,1137,0,15,7605,1085,8,5
11511,[Harmonia] Shrouded City (DLC),0,1137,0,0,0,1085,8,5
11512,[Harmonia] Shrouded City (DLC),0,1137,150,9002,0,1085,8,5
11513,[Harmonia] Shrouded City (DLC),0,1137,190,707,0,1085,8,5
11514,[Harmonia] Shrouded City (DLC),0,1137,300,1102,0,1085,8,5
11515,[Harmonia] Shrouded City (DLC),0,1137,310,1105,0,1085,8,5
11516,[Harmonia] Shrouded City (DLC),0,1137,350,0,0,1085,8,5
11517,[Harmonia] Shrouded City (DLC),0,1137,360,1303,0,1085,8,5
11518,[Harmonia] Shrouded City (DLC),0,1137,800,0,8004,1085,8,5
11519,[Harmonia] Shrouded City (DLC),0,1137,3700,0,0,1085,8,5
11520,[Harmonia] Shrouded City (DLC),0,1137,4000,12003,0,1085,8,5
11521,[Harmonia] Shrouded City (DLC),0,1138,0,15,7605,1085,8,5
11522,[Harmonia] Shrouded City (DLC),0,1138,0,10000,8080,1085,8,5
11523,[Harmonia] Shrouded City (DLC),0,1138,150,9002,0,1085,8,5
11524,[Harmonia] Shrouded City (DLC),0,1138,190,708,0,1085,8,5
11525,[Harmonia] Shrouded City (DLC),0,1138,300,1102,0,1085,8,5
11526,[Harmonia] Shrouded City (DLC),0,1138,310,1106,0,1085,8,5
11527,[Harmonia] Shrouded City (DLC),0,1138,350,1104,0,1085,8,5
11528,[Harmonia] Shrouded City (DLC),0,1138,360,1302,0,1085,8,5
11529,[Harmonia] Shrouded City (DLC),0,1138,800,0,8003,1085,8,5
11530,[Harmonia] Shrouded City (DLC),0,1138,3110,801,7725,1085,8,5
11531,[Harmonia] Shrouded City (DLC),0,1138,3700,0,0,1085,8,5
11532,[Harmonia] Shrouded City (DLC),0,1138,4000,12003,0,1085,8,5
11533,[Harmonia] Shrouded City (DLC),0,1139,0,15,7605,1085,8,5
11534,[Harmonia] Shrouded City (DLC),0,1139,0,230,0,1085,8,5
11535,[Harmonia] Shrouded City (DLC),0,1139,150,9002,0,1085,8,5
11536,[Harmonia] Shrouded City (DLC),0,1139,190,708,0,1085,8,5
11537,[Harmonia] Shrouded City (DLC),0,1139,300,1102,0,1085,8,5
11538,[Harmonia] Shrouded City (DLC),0,1139,310,1105,0,1085,8,5
11539,[Harmonia] Shrouded City (DLC),0,1139,350,0,0,1085,8,5
11540,[Harmonia] Shrouded City (DLC),0,1139,360,1303,0,1085,8,5
11541,[Harmonia] Shrouded City (DLC),0,1139,800,0,8006,1085,8,5
11542,[Harmonia] Shrouded City (DLC),0,1139,3090,801,7726,1085,8,5
11543,[Harmonia] Shrouded City (DLC),0,1139,3700,0,0,1085,8,5
11544,[Harmonia] Shrouded City (DLC),0,1139,4000,12003,0,1085,8,5
11545,[Straghess] Standard (DLC),0,1140,0,10,7600,1090,9,0
11546,[Straghess] Standard (DLC),0,1140,0,601,8078,1090,9,0
11547,[Straghess] Standard (DLC),0,1140,190,704,0,1090,9,0
11548,[Straghess] Standard (DLC),0,1140,300,1102,0,1090,9,0
11549,[Straghess] Standard (DLC),0,1140,310,1105,0,1090,9,0
11550,[Straghess] Standard (DLC),0,1140,350,0,0,1090,9,0
11551,[Straghess] Standard (DLC),0,1140,360,1304,0,1090,9,0
11552,[Straghess] Standard (DLC),0,1140,800,0,8008,1090,9,0
11553,[Straghess] Standard (DLC),0,1140,3060,800,7705,1090,9,0
11554,[Straghess] Standard (DLC),0,1140,3100,220,0,1090,9,0
11555,[Straghess] Standard (DLC),0,1140,3700,0,0,1090,9,0
11556,[Straghess] Standard (DLC),0,1140,4000,12002,0,1090,9,0
11557,[Straghess] Standard (DLC),0,1141,0,10,7600,1090,9,0
11558,[Straghess] Standard (DLC),0,1141,0,0,0,1090,9,0
11559,[Straghess] Standard (DLC),0,1141,190,704,0,1090,9,0
11560,[Straghess] Standard (DLC),0,1141,300,1102,0,1090,9,0
11561,[Straghess] Standard (DLC),0,1141,310,1105,0,1090,9,0
11562,[Straghess] Standard (DLC),0,1141,350,1104,0,1090,9,0
11563,[Straghess] Standard (DLC),0,1141,360,1303,0,1090,9,0
11564,[Straghess] Standard (DLC),0,1141,800,0,8010,1090,9,0
11565,[Straghess] Standard (DLC),0,1141,3700,0,0,1090,9,0
11566,[Straghess] Standard (DLC),0,1141,4000,12003,0,1090,9,0
11567,[Straghess] Standard (DLC),0,1142,0,10,7600,1090,9,0
11568,[Straghess] Standard (DLC),0,1142,0,10001,8081,1090,9,0
11569,[Straghess] Standard (DLC),0,1142,190,701,0,1090,9,0
11570,[Straghess] Standard (DLC),0,1142,300,1101,0,1090,9,0
11571,[Straghess] Standard (DLC),0,1142,310,1105,0,1090,9,0
11572,[Straghess] Standard (DLC),0,1142,320,9000,0,1090,9,0
11573,[Straghess] Standard (DLC),0,1142,350,0,0,1090,9,0
11574,[Straghess] Standard (DLC),0,1142,360,1304,0,1090,9,0
11575,[Straghess] Standard (DLC),0,1142,800,0,8010,1090,9,0
11576,[Straghess] Standard (DLC),0,1142,3130,800,7705,1090,9,0
11577,[Straghess] Standard (DLC),0,1142,3700,0,0,1090,9,0
11578,[Straghess] Standard (DLC),0,1142,4000,12002,0,1090,9,0
11579,[Straghess] Standard (DLC),0,1143,0,10,7600,1090,9,0
11580,[Straghess] Standard (DLC),0,1143,0,0,0,1090,9,0
11581,[Straghess] Standard (DLC),0,1143,190,704,0,1090,9,0
11582,[Straghess] Standard (DLC),0,1143,300,1101,0,1090,9,0
